Date,Open,High,Low,Close,Adj Close,Volume
2014-07-28,39.415001,39.674999,38.820000,38.895000,30.949284,5551600
2014-07-29,39.255001,40.244999,39.180000,39.814999,31.681335,8096600
2014-07-30,39.790001,40.064999,39.230000,39.490002,31.422733,6335200
2014-07-31,40.680000,42.490002,40.639999,41.740002,33.213100,15821400
2014-08-01,41.845001,43.044998,41.415001,41.785000,33.248890,13103200
2014-08-04,41.750000,42.439999,41.395000,42.235001,33.606960,6394000
2014-08-05,41.770000,42.900002,41.639999,42.514999,33.829769,7867000
2014-08-06,42.334999,43.660000,42.334999,43.375000,34.514091,7819200
2014-08-07,43.549999,43.779999,42.825001,43.250000,34.414623,4041200
2014-08-08,43.419998,43.849998,43.095001,43.750000,34.812469,3274400
2014-08-11,43.970001,44.169998,43.445000,43.544998,34.649349,3574400
2014-08-12,43.500000,43.744999,43.035000,43.285000,34.442467,3156600
2014-08-13,43.509998,43.875000,42.840000,43.715000,34.784618,4500000
2014-08-14,43.875000,44.654999,43.785000,44.455002,35.373447,4561600
2014-08-15,44.619999,44.730000,43.985001,44.540001,35.441093,6883400
2014-08-18,44.310001,45.080002,44.310001,45.044998,36.045231,5004400
2014-08-19,45.040001,45.875000,45.014999,45.799999,36.649395,4185800
2014-08-20,45.654999,45.965000,45.375000,45.650002,36.529362,3996000
2014-08-21,45.700001,45.700001,44.959999,45.029999,36.033226,4766000
2014-08-22,45.055000,45.345001,44.665001,45.215000,36.181286,4416400
2014-08-25,45.299999,45.560001,45.125000,45.294998,36.245300,3758600
2014-08-26,45.305000,45.400002,44.625000,45.215000,36.181286,3747800
2014-08-27,45.345001,45.369999,44.849998,45.095001,36.085251,4036400
2014-08-28,44.900002,45.465000,44.900002,45.389999,36.321308,2681800
2014-08-29,45.240002,45.599998,45.090000,45.505001,36.413338,3281200
2014-09-02,45.375000,45.625000,44.200001,44.755001,35.813187,5939200
2014-09-03,44.985001,45.325001,44.730000,45.209999,36.177269,5477600
2014-09-04,45.165001,45.810001,44.910000,45.485001,36.397331,6374400
2014-09-05,45.410000,45.814999,45.075001,45.814999,36.661404,4692600
2014-09-08,45.705002,46.445000,45.520000,46.195000,36.965477,4197400
2014-09-09,46.014999,46.250000,45.485001,45.860001,36.697414,5835800
2014-09-10,45.855000,45.904999,44.389999,45.215000,36.181286,9845800
2014-09-11,44.965000,45.445000,44.250000,44.450001,35.569122,9593600
2014-09-12,44.424999,44.500000,43.235001,43.430000,34.752911,8177200
2014-09-15,43.334999,44.360001,42.860001,44.264999,35.421082,8076400
2014-09-16,44.044998,44.924999,43.980000,44.090000,35.281044,5515600
2014-09-17,44.320000,44.355000,43.275002,44.095001,35.285049,7038400
2014-09-18,44.174999,44.450001,43.264999,43.665001,34.940956,5808400
2014-09-19,43.849998,44.430000,43.779999,44.320000,35.465092,7755200
2014-09-22,44.134998,44.320000,43.000000,43.040001,34.440834,5316800
2014-09-23,43.049999,43.764999,42.314999,42.349998,33.888687,9688800
2014-09-24,42.200001,42.424999,41.480000,42.244999,33.804672,7517400
2014-09-25,42.165001,42.310001,41.730000,42.139999,33.720634,5772400
2014-09-26,42.099998,42.799999,42.049999,42.505001,34.012718,4074400
2014-09-29,42.195000,42.720001,41.889999,42.195000,33.764656,5058200
2014-09-30,42.235001,42.639999,41.959999,42.334999,33.876678,5853600
2014-10-01,42.465000,42.520000,41.145000,41.220001,32.984459,5749600
2014-10-02,41.215000,41.500000,40.119999,40.474998,32.388298,8016600
2014-10-03,40.605000,40.610001,39.950001,40.410000,32.336296,10040600
2014-10-06,40.450001,40.845001,39.575001,40.439999,32.360294,5227600
2014-10-07,40.345001,41.369999,40.345001,40.410000,32.336296,7017600
2014-10-08,40.584999,42.180000,40.174999,42.130001,33.712646,7957000
2014-10-09,42.020000,42.459999,40.705002,40.900002,32.728390,5595600
2014-10-10,41.055000,42.080002,40.154999,40.794998,32.644363,6955000
2014-10-13,40.764999,41.680000,39.825001,39.910000,31.936199,6491200
2014-10-14,40.075001,40.439999,38.705002,39.215000,31.380049,10668800
2014-10-15,38.715000,39.595001,37.639999,38.134998,30.515820,9307800
2014-10-16,37.494999,39.935001,37.320000,39.224998,31.388048,10641200
2014-10-17,39.490002,40.259998,39.014999,39.625000,31.708138,6795400
2014-10-20,39.599998,40.705002,39.599998,40.320000,32.264278,5336600
2014-10-21,40.355000,42.625000,40.355000,42.474998,33.988716,7357800
2014-10-22,42.525002,43.090000,41.750000,41.785000,33.436565,4257000
2014-10-23,42.415001,42.919998,42.139999,42.264999,33.820667,4831600
2014-10-24,42.404999,43.005001,41.740002,42.895000,34.324799,3485400
2014-10-27,42.505001,43.279999,41.810001,43.209999,34.576866,6976800
2014-10-28,43.320000,44.744999,42.820000,44.560001,35.657139,6601600
2014-10-29,44.939999,45.119999,43.075001,43.705002,34.972965,7878000
2014-10-30,44.755001,46.009998,44.220001,45.325001,36.269306,14001400
2014-10-31,45.189999,45.685001,44.360001,45.450001,36.369335,7236600
2014-11-03,45.689999,46.259998,45.555000,45.810001,36.657398,10483800
2014-11-04,45.759998,46.415001,45.075001,45.314999,36.261295,8183400
2014-11-05,45.494999,45.945000,44.814999,45.355000,36.293297,6508400
2014-11-06,45.590000,46.610001,45.555000,46.564999,37.261559,7233400
2014-11-07,46.639999,47.040001,46.174999,47.040001,37.641659,7025400
2014-11-10,47.250000,47.590000,46.740002,47.049999,37.649647,6704000
2014-11-11,47.000000,47.674999,46.575001,47.314999,37.861710,5707400
2014-11-12,47.235001,47.794998,47.070000,47.505001,38.013741,5957400
2014-11-13,47.174999,47.389999,46.180000,46.775002,37.429592,6880200
2014-11-14,47.040001,47.360001,46.174999,46.189999,36.961483,7134400
2014-11-17,45.935001,46.825001,45.849998,46.255001,37.214912,9015600
2014-11-18,46.459999,47.320000,46.169998,46.939999,37.766033,8154400
2014-11-19,47.000000,47.384998,46.544998,46.900002,37.733856,8838600
2014-11-20,46.875000,47.790001,46.814999,47.580002,38.280945,6156200
2014-11-21,48.215000,48.970001,47.985001,48.459999,38.988964,8871000
2014-11-24,48.340000,48.685001,47.950001,48.060001,38.667137,4756400
2014-11-25,48.290001,48.450001,47.560001,47.619999,38.313137,5583000
2014-11-26,47.660000,48.259998,47.535000,47.834999,38.486111,3290400
2014-11-28,46.630001,46.630001,44.825001,45.044998,36.241383,7651600
2014-12-01,44.700001,45.599998,44.625000,45.395000,36.522987,6449400
2014-12-02,45.360001,47.555000,45.250000,47.070000,37.870625,9013200
2014-12-03,47.090000,48.560001,47.090000,48.009998,38.626919,6801000
2014-12-04,48.500000,48.549999,47.240002,48.334999,38.888409,5024800
2014-12-05,48.180000,48.575001,45.990002,46.075001,37.070095,9278000
2014-12-08,45.654999,46.145000,44.134998,44.360001,35.690269,7801600
2014-12-09,43.840000,44.445000,43.055000,44.380001,35.706356,14885200
2014-12-10,43.744999,44.244999,41.825001,42.529999,34.217918,10562600
2014-12-11,42.625000,43.369999,41.849998,41.939999,33.743233,8591000
2014-12-12,40.240002,42.580002,40.240002,41.599998,33.469685,7719400
2014-12-15,41.740002,42.105000,40.580002,40.685001,32.733513,7761000
2014-12-16,40.375000,42.080002,40.000000,41.099998,33.067410,6132200
2014-12-17,40.884998,42.720001,40.610001,42.365002,34.085178,7400800
2014-12-18,43.084999,43.189999,40.790001,42.014999,33.803574,6876400
2014-12-19,42.330002,43.660000,42.060001,43.599998,35.078804,8382800
2014-12-22,43.230000,43.799999,42.805000,43.645000,35.115009,5983400
2014-12-23,44.064999,44.419998,43.634998,44.189999,35.553497,3625400
2014-12-24,43.974998,44.555000,43.605000,44.310001,35.650040,2568000
2014-12-26,44.424999,45.369999,44.334999,44.860001,36.092552,3188400
2014-12-29,45.055000,45.615002,44.980000,45.529999,36.631599,4696200
2014-12-30,45.250000,45.830002,45.200001,45.320000,36.462654,4362200
2014-12-31,45.480000,45.555000,45.090000,45.130001,36.309780,3166000
2015-01-02,44.775002,45.935001,44.775002,45.820000,36.864922,5359400
2015-01-05,45.424999,45.650002,43.924999,44.544998,35.839111,10492800
2015-01-06,44.564999,45.165001,43.610001,44.105000,35.485107,5604600
2015-01-07,44.820000,44.820000,43.820000,44.470001,35.778774,7012000
2015-01-08,44.985001,45.744999,44.750000,45.514999,36.619541,7000200
2015-01-09,45.435001,45.584999,44.180000,44.244999,35.597748,5370600
2015-01-12,43.724998,44.075001,42.505001,42.709999,34.362755,8258200
2015-01-13,42.470001,43.215000,40.110001,40.430000,32.528351,12575200
2015-01-14,40.005001,40.020000,37.980000,38.814999,31.228975,14329400
2015-01-15,38.985001,39.119999,37.619999,38.424999,30.915209,9460400
2015-01-16,38.610001,39.345001,38.520000,38.779999,31.200830,9135800
2015-01-20,38.730000,40.369999,38.730000,40.209999,32.351345,7446200
2015-01-21,40.235001,40.875000,40.009998,40.474998,32.564560,7159200
2015-01-22,40.849998,42.134998,40.474998,41.985001,33.779438,7920400
2015-01-23,42.084999,44.250000,41.785000,43.580002,35.062710,9278000
2015-01-26,43.575001,44.285000,43.575001,44.095001,35.477058,6269200
2015-01-27,43.744999,44.465000,43.685001,44.340000,35.674187,4695800
2015-01-28,44.500000,45.285000,43.945000,44.645000,35.919563,8432200
2015-01-29,45.154999,45.619999,44.095001,45.005001,36.209209,5209200
2015-01-30,44.509998,46.695000,44.404999,46.294998,37.247097,9757800
2015-02-02,46.424999,46.994999,45.485001,46.970001,37.790173,6282800
2015-02-03,47.040001,47.910000,46.639999,47.910000,38.546455,8428600
2015-02-04,48.005001,48.605000,47.174999,48.095001,38.695301,9119600
2015-02-05,48.470001,49.125000,48.105000,48.650002,39.141830,6988400
2015-02-06,48.669998,49.959999,48.395000,49.439999,39.777439,9894200
2015-02-09,49.330002,50.224998,49.110001,50.084999,40.296364,8388200
2015-02-10,50.240002,51.305000,49.384998,51.090000,41.104946,9031600
2015-02-11,50.599998,50.994999,50.095001,50.459999,40.598087,5344400
2015-02-12,50.935001,50.970001,50.099998,50.700001,40.791172,6356200
2015-02-13,50.880001,51.775002,50.695000,51.740002,41.834209,5890600
2015-02-17,51.634998,52.305000,50.875000,51.910000,41.971661,6645800
2015-02-18,51.669998,52.349998,51.250000,52.314999,42.299122,4855800
2015-02-19,52.075001,52.935001,51.884998,52.825001,42.711468,5253800
2015-02-20,52.830002,53.474998,52.160000,52.785000,42.679134,6478600
2015-02-23,52.764999,54.064999,52.575001,53.174999,42.994469,5051000
2015-02-24,53.325001,53.395000,52.075001,52.590000,42.521469,5082400
2015-02-25,52.695000,53.240002,51.970001,52.330002,42.311253,5200000
2015-02-26,52.355000,54.160000,52.355000,53.520000,43.273411,6895400
2015-02-27,53.560001,54.105000,52.474998,52.500000,42.448711,4386200
2015-03-02,52.044998,52.044998,50.630001,50.889999,41.146950,9264000
2015-03-03,51.310001,51.834999,50.924999,51.384998,41.547169,7101000
2015-03-04,51.000000,51.505001,50.439999,51.005001,41.239925,5459200
2015-03-05,51.180000,51.529999,50.840000,50.875000,41.134819,3759600
2015-03-06,50.505001,51.305000,49.185001,49.244999,39.816875,4593600
2015-03-09,49.544998,50.945000,49.349998,49.884998,40.334343,5025800
2015-03-10,49.360001,49.375000,48.000000,48.060001,38.858753,6255000
2015-03-11,48.180000,48.764999,47.779999,48.435001,39.161961,5476400
2015-03-12,48.945000,49.575001,47.735001,47.834999,38.676823,4567200
2015-03-13,48.259998,48.650002,47.740002,48.099998,38.891090,4498200
2015-03-16,47.825001,49.060001,47.145000,49.029999,39.643047,4739200
2015-03-17,48.509998,48.974998,48.000000,48.869999,39.513672,3544400
2015-03-18,48.750000,50.705002,48.665001,50.505001,40.835644,5108200
2015-03-19,50.075001,50.325001,49.750000,50.029999,40.451584,3166000
2015-03-20,50.255001,51.419998,50.000000,51.130001,41.341000,7781200
2015-03-23,51.330002,51.900002,51.185001,51.209999,41.405670,5235800
2015-03-24,51.040001,51.630001,50.750000,50.849998,41.114597,3938800
2015-03-25,51.400002,52.430000,51.349998,51.540001,41.672497,6384600
2015-03-26,51.865002,51.965000,50.365002,50.439999,40.783096,4386400
2015-03-27,50.705002,50.790001,49.634998,49.825001,40.285831,4887400
2015-03-30,50.205002,51.535000,50.205002,51.450001,41.599731,4501000
2015-03-31,51.060001,52.035000,50.845001,51.195000,41.393543,5779200
2015-04-01,51.380001,51.820000,50.665001,50.880001,41.138863,5426800
2015-04-02,50.814999,51.025002,48.445000,48.540001,39.246849,8617000
2015-04-06,48.814999,49.820000,48.480000,49.270000,39.837093,5108200
2015-04-07,49.494999,49.595001,48.619999,49.119999,39.715797,5944400
2015-04-08,49.720001,49.994999,49.169998,49.320000,39.877525,4358800
2015-04-09,49.330002,50.169998,49.014999,49.930000,40.370728,5468000
2015-04-10,50.044998,50.259998,49.735001,50.209999,40.597134,2708000
2015-04-13,50.160000,50.334999,48.404999,48.605000,39.299412,7489000
2015-04-14,48.919998,49.334999,48.610001,49.020000,39.634953,6153400
2015-04-15,49.259998,49.985001,48.970001,49.014999,39.630920,5412400
2015-04-16,49.000000,50.345001,48.840000,50.000000,40.427334,6300400
2015-04-17,49.814999,50.134998,49.115002,49.360001,39.909859,5224600
2015-04-20,49.660000,50.294998,49.330002,49.665001,40.156475,4473200
2015-04-21,49.680000,50.165001,49.509998,50.005001,40.431374,3214200
2015-04-22,50.294998,51.090000,50.049999,51.064999,41.288433,4482600
2015-04-23,51.099998,51.240002,50.275002,50.845001,41.110561,3613200
2015-04-24,50.650002,51.715000,50.650002,51.575001,41.700794,4212200
2015-04-27,51.904999,52.040001,51.380001,51.470001,41.615902,4899400
2015-04-28,51.320000,51.744999,51.064999,51.255001,41.442059,3160400
2015-04-29,51.685001,51.935001,50.790001,51.264999,41.450150,4841200
2015-04-30,52.099998,52.279999,48.875000,49.285000,39.849216,10060400
2015-05-01,49.494999,51.595001,49.325001,51.330002,41.502701,5698400
2015-05-04,51.215000,51.599998,50.544998,50.625000,40.932671,4090800
2015-05-05,50.849998,51.145000,50.575001,50.915001,41.167152,3847800
2015-05-06,51.395000,51.459999,49.875000,50.509998,40.839680,4899400
2015-05-07,50.500000,51.735001,49.970001,51.345001,41.514835,4755600
2015-05-08,51.520000,52.759998,50.849998,52.439999,42.400181,5191200
2015-05-11,53.009998,53.070000,50.720001,51.139999,41.349068,4492600
2015-05-12,51.099998,51.099998,50.310001,50.665001,40.965012,3628400
2015-05-13,51.009998,51.345001,50.715000,51.139999,41.349068,2999600
2015-05-14,51.349998,52.485001,51.285000,52.355000,42.331463,3743400
2015-05-15,52.279999,52.305000,51.224998,51.724998,41.822079,3199400
2015-05-18,51.595001,52.240002,51.215000,52.134998,42.358307,2567800
2015-05-19,51.410000,52.244999,51.410000,52.130001,42.354252,3442600
2015-05-20,52.380001,52.474998,51.740002,52.165001,42.382683,3563200
2015-05-21,52.150002,52.419998,51.759998,51.830002,42.110512,4210200
2015-05-22,51.639999,52.279999,51.435001,51.540001,41.874889,4338000
2015-05-26,51.349998,51.490002,49.845001,50.220001,40.802437,6473000
2015-05-27,50.705002,51.095001,50.145000,50.480000,41.013660,4688800
2015-05-28,50.455002,51.540001,50.180000,51.384998,41.748962,3650800
2015-05-29,51.490002,52.500000,51.244999,51.730000,42.029255,5635200
2015-06-01,51.580002,52.450001,51.580002,51.775002,42.065815,4692800
2015-06-02,51.700001,51.889999,50.950001,51.514999,41.854576,3849200
2015-06-03,51.355000,51.595001,50.820000,51.099998,41.517406,5167200
2015-06-04,50.665001,50.990002,49.980000,50.165001,40.757748,6044400
2015-06-05,50.075001,50.750000,49.980000,50.459999,40.997410,5814000
2015-06-08,50.404999,51.075001,50.139999,50.230000,40.810551,3041800
2015-06-09,50.395000,50.619999,49.654999,49.665001,40.351498,4973800
2015-06-10,49.910000,51.119999,49.910000,50.895000,41.350845,4799600
2015-06-11,51.200001,52.450001,50.919998,52.029999,42.272991,4141700
2015-06-12,51.689999,51.689999,50.400002,51.029999,41.460526,4201700
2015-06-15,50.619999,51.200001,50.500000,51.060001,41.484898,3648800
2015-06-16,50.930000,51.400002,50.470001,51.189999,41.590523,3049600
2015-06-17,51.599998,52.450001,50.610001,51.299999,41.679893,4327200
2015-06-18,51.549999,52.509998,51.369999,51.939999,42.199875,3742900
2015-06-19,51.799999,52.779999,51.740002,51.900002,42.167381,4295600
2015-06-22,52.160000,52.209999,51.540001,51.889999,42.159252,2555400
2015-06-23,51.959999,52.490002,51.689999,52.189999,42.402992,4048400
2015-06-24,52.080002,52.599998,51.660000,51.680000,41.988628,3531400
2015-06-25,51.779999,52.029999,51.029999,51.439999,41.793644,2812700
2015-06-26,51.230000,52.270000,51.169998,51.970001,42.224251,9232200
2015-06-29,51.189999,51.919998,50.799999,50.849998,41.314289,2832500
2015-06-30,51.349998,52.869999,51.320000,52.310001,42.500492,3946700
2015-07-01,52.779999,54.360001,52.410000,53.770000,43.686707,7556800
2015-07-02,53.880001,54.740002,53.799999,54.009998,43.881699,3549800
2015-07-06,53.439999,55.320000,53.419998,54.759998,44.491047,4622000
2015-07-07,54.939999,55.900002,53.900002,55.540001,45.124790,6941600
2015-07-08,55.400002,55.529999,53.799999,53.970001,43.849201,3632800
2015-07-09,54.680000,54.709999,53.230000,53.380001,43.369839,5963200
2015-07-10,53.869999,54.660000,53.810001,54.490002,44.271683,4473800
2015-07-13,59.330002,60.380001,58.299999,58.779999,47.757202,14320800
2015-07-14,58.930000,59.509998,58.220001,58.790001,47.765327,7000600
2015-07-15,58.480000,58.889999,57.250000,57.509998,46.725353,5316100
2015-07-16,57.990002,58.590000,57.619999,58.480000,47.513451,5930000
2015-07-17,58.220001,58.610001,57.500000,58.580002,47.594692,4507200
2015-07-20,58.610001,59.049999,57.430000,57.529999,46.741604,4103500
2015-07-21,57.509998,58.150002,56.709999,57.150002,46.432865,3330400
2015-07-22,57.150002,57.990002,56.770000,57.070000,46.367870,4207300
2015-07-23,57.090000,57.490002,56.189999,56.330002,45.766640,4170000
2015-07-24,56.490002,56.790001,55.509998,56.320000,45.758503,5449000
2015-07-27,55.290001,55.639999,54.070000,54.459999,44.247307,8150900
2015-07-28,54.500000,54.930000,53.790001,54.509998,44.287933,6126100
2015-07-29,54.700001,55.939999,54.230000,55.810001,45.344162,6782300
2015-07-30,53.259998,54.630001,52.750000,53.939999,43.824814,8237400
2015-07-31,54.000000,55.139999,53.830002,54.669998,44.417931,6042900
2015-08-03,54.730000,55.189999,53.099998,53.200001,43.223598,6816000
2015-08-04,53.270000,53.549999,51.919998,52.189999,42.402992,6719300
2015-08-05,52.529999,53.200001,51.590000,51.680000,41.988628,6923700
2015-08-06,51.810001,52.340000,51.099998,52.150002,42.370499,6241700
2015-08-07,51.740002,52.419998,51.110001,51.169998,41.574280,5200100
2015-08-10,52.209999,53.570000,51.650002,53.259998,43.272343,4898000
2015-08-11,52.369999,55.919998,52.259998,55.860001,45.384777,7974900
2015-08-12,55.639999,58.070000,54.889999,57.799999,46.960972,8110900
2015-08-13,57.540001,58.270000,56.610001,56.990002,46.302864,4881400
2015-08-14,56.750000,57.119999,55.189999,55.660000,45.222286,4516400
2015-08-17,55.060001,56.299999,54.770000,55.869999,45.655376,2646400
2015-08-18,55.560001,55.889999,54.830002,55.480000,45.336678,2965600
2015-08-19,55.389999,55.560001,53.750000,54.500000,44.535851,4168400
2015-08-20,54.189999,54.810001,53.250000,53.290001,43.547070,4835700
2015-08-21,51.860001,52.080002,48.380001,48.380001,39.534756,12564700
2015-08-24,44.500000,46.419998,43.529999,45.820000,37.442802,13158000
2015-08-25,47.480000,47.730000,43.700001,43.770000,35.767609,8947400
2015-08-26,45.090000,45.599998,43.419998,45.520000,37.197647,10292600
2015-08-27,46.349998,47.220001,45.290001,46.669998,38.137398,7755100
2015-08-28,46.720001,47.770000,46.720001,47.220001,38.586845,7196700
2015-08-31,47.270000,48.090000,46.430000,47.310001,38.660389,7783900
2015-09-01,46.200001,46.910000,45.689999,46.060001,37.638935,6551700
2015-09-02,46.680000,46.869999,45.389999,46.810001,38.251801,4970500
2015-09-03,47.020000,47.970001,46.720001,46.980000,38.390728,5438000
2015-09-04,46.240002,46.950001,46.110001,46.340000,37.867733,3597200
2015-09-08,46.619999,47.820000,46.590000,47.720001,38.995438,4154200
2015-09-09,48.049999,48.959999,47.360001,47.450001,38.774792,5960300
2015-09-10,47.580002,48.610001,47.220001,48.160000,39.354984,5334600
2015-09-11,47.669998,47.919998,46.810001,47.869999,39.118011,3643800
2015-09-14,47.709999,47.740002,46.369999,46.520000,38.014816,4081000
2015-09-15,46.590000,47.389999,46.200001,47.250000,38.611362,3755400
2015-09-16,47.340000,47.459999,45.709999,46.669998,38.137398,7669200
2015-09-17,46.509998,47.840000,45.980000,46.830002,38.268154,5194200
2015-09-18,45.880001,47.439999,45.740002,46.090000,37.663441,6192300
2015-09-21,46.490002,47.450001,46.049999,46.169998,37.728817,3244700
2015-09-22,45.480000,46.639999,45.340000,45.939999,37.540859,4515800
2015-09-23,46.099998,47.200001,45.939999,46.259998,37.802361,3288600
2015-09-24,46.080002,46.980000,45.549999,46.669998,38.137398,3582100
2015-09-25,46.939999,47.750000,46.599998,47.330002,38.676731,4736100
2015-09-28,46.740002,47.689999,44.570000,45.029999,36.797241,4127900
2015-09-29,45.380001,46.599998,45.090000,45.540001,37.214008,5439400
2015-09-30,46.139999,47.049999,45.570000,46.330002,37.859562,5986900
2015-10-01,46.490002,48.000000,46.029999,47.930000,39.167034,5413300
2015-10-02,46.919998,48.439999,46.700001,48.389999,39.542942,4639200
2015-10-05,48.950001,50.669998,48.720001,50.580002,41.332550,4987200
2015-10-06,50.470001,51.070000,49.950001,50.040001,40.891277,5707600
2015-10-07,50.660000,51.130001,48.930000,50.290001,41.095558,4950100
2015-10-08,50.209999,51.310001,49.860001,51.080002,41.741131,3570800
2015-10-09,51.070000,51.250000,48.980000,49.639999,40.564396,4880600
2015-10-12,49.880001,50.099998,49.340000,49.770000,40.670635,2779000
2015-10-13,49.560001,50.110001,48.619999,48.779999,39.861637,3816400
2015-10-14,48.820000,49.200001,48.119999,48.590000,39.706379,3635900
2015-10-15,48.820000,50.160000,48.529999,50.099998,40.940296,4517500
2015-10-16,50.630001,51.200001,50.080002,51.130001,41.781998,4642600
2015-10-19,50.660000,50.869999,48.799999,49.060001,40.090443,4341600
2015-10-20,48.669998,48.860001,47.029999,47.340000,38.684898,5012300
2015-10-21,47.520000,47.889999,46.560001,46.779999,38.227299,4863800
2015-10-22,47.209999,48.049999,46.970001,47.650002,38.938225,5531100
2015-10-23,47.830002,48.970001,47.610001,48.590000,39.706379,3314200
2015-10-26,48.599998,49.919998,48.500000,48.720001,39.812599,3702700
2015-10-27,48.340000,49.029999,48.020000,48.980000,40.025078,5123100
2015-10-28,49.020000,50.110001,48.750000,49.840000,40.727829,5051600
2015-10-29,48.950001,51.380001,48.840000,51.240002,41.871872,4959700
2015-10-30,51.410000,52.770000,50.299999,51.799999,42.329494,5376700
2015-11-02,51.770000,53.369999,51.369999,52.919998,43.244724,4317200
2015-11-03,52.889999,55.369999,52.730000,54.630001,44.642078,6035300
2015-11-04,54.639999,55.400002,54.139999,54.799999,44.781006,4567700
2015-11-05,55.200001,55.919998,54.549999,55.650002,45.475601,5881400
2015-11-06,55.450001,56.040001,55.070000,55.970001,45.737099,3043300
2015-11-09,55.950001,56.480000,54.240002,54.320000,44.388767,3187300
2015-11-10,54.320000,55.029999,53.830002,54.770000,44.756493,2645100
2015-11-11,55.090000,55.869999,54.450001,54.849998,44.821854,3078200
2015-11-12,54.070000,55.099998,53.130001,54.709999,44.707458,5816900
2015-11-13,54.630001,55.049999,53.560001,53.680000,43.865772,4016900
2015-11-16,53.500000,53.919998,52.599998,53.770000,44.202820,4258500
2015-11-17,53.650002,54.740002,53.380001,54.259998,44.605629,4277400
2015-11-18,54.270000,55.759998,54.000000,55.680000,45.772980,3395700
2015-11-19,55.500000,56.040001,55.090000,55.810001,45.879856,3560000
2015-11-20,55.970001,56.369999,55.730000,55.930000,45.978504,3573800
2015-11-23,54.779999,56.480000,54.580002,56.410000,46.373089,5128700
2015-11-24,56.349998,57.660000,56.080002,57.189999,47.014313,3290600
2015-11-25,57.549999,59.330002,57.080002,58.049999,47.721294,6586000
2015-11-27,57.470001,58.919998,57.410000,58.570000,48.148766,1718100
2015-11-30,58.660000,59.290001,58.040001,58.410000,48.017242,5534800
2015-12-01,58.820000,59.540001,58.029999,59.340000,48.781765,4660800
2015-12-02,59.110001,59.990002,57.529999,58.009998,47.688416,5086600
2015-12-03,58.240002,58.520000,54.320000,54.439999,44.753616,9487600
2015-12-04,54.830002,56.310001,54.400002,55.630001,45.731880,7325200
2015-12-07,54.880001,55.549999,52.560001,53.689999,44.137051,7250600
2015-12-08,52.820000,53.529999,52.520000,52.730000,43.347870,4990900
2015-12-09,52.540001,53.049999,50.779999,51.980000,42.731319,7146500
2015-12-10,52.240002,53.230000,51.630001,52.349998,43.035477,4236100
2015-12-11,51.490002,51.779999,49.430000,49.619999,40.791218,6665200
2015-12-14,49.290001,49.419998,47.580002,47.990002,39.451252,9474200
2015-12-15,48.959999,49.740002,48.349998,49.160000,40.413063,9240200
2015-12-16,49.000000,49.980000,48.810001,49.700001,40.856991,6943500
2015-12-17,49.930000,51.900002,49.869999,51.320000,42.188744,6733900
2015-12-18,51.349998,51.639999,50.270000,50.349998,41.391335,8334100
2015-12-21,50.580002,51.419998,50.230000,51.400002,42.254520,5264600
2015-12-22,51.790001,52.450001,51.279999,51.599998,42.418922,4619200
2015-12-23,52.020000,52.730000,51.529999,52.709999,43.331436,4457700
2015-12-24,52.450001,53.080002,51.930000,52.639999,43.273880,1372100
2015-12-28,52.090000,52.250000,51.110001,51.599998,42.418922,2325800
2015-12-29,52.340000,52.509998,51.799999,52.160000,42.879292,1927800
2015-12-30,51.930000,53.180000,51.849998,52.299999,42.994373,2757700
2015-12-31,51.990002,52.560001,51.360001,51.840000,42.616215,2567900
2016-01-04,51.680000,52.830002,50.660000,51.240002,42.122978,5497300
2016-01-05,51.400002,52.220001,50.040001,50.599998,41.596851,5485100
2016-01-06,49.299999,49.790001,47.930000,48.720001,40.051353,7328500
2016-01-07,47.840000,48.860001,47.290001,47.990002,39.451252,7563500
2016-01-08,48.340000,48.549999,46.139999,46.189999,37.971508,5026000
2016-01-11,46.439999,46.970001,44.290001,45.720001,37.585148,7508700
2016-01-12,46.209999,47.080002,45.119999,46.389999,38.135941,4931900
2016-01-13,46.709999,46.770000,41.849998,42.279999,34.757210,9902200
2016-01-14,42.560001,44.189999,41.130001,43.660000,35.891678,9076000
2016-01-15,41.860001,42.750000,41.040001,41.419998,34.050228,7876100
2016-01-19,42.400002,42.970001,40.450001,41.200001,33.869373,5665000
2016-01-20,40.169998,41.139999,38.950001,40.500000,33.293926,7634200
2016-01-21,40.029999,40.750000,39.119999,39.610001,32.562283,7611500
2016-01-22,40.689999,43.980000,40.500000,42.830002,35.209358,9569600
2016-01-25,42.169998,43.230000,40.669998,40.770000,33.515877,5836500
2016-01-26,41.080002,41.580002,40.369999,41.560001,34.165325,5022200
2016-01-27,41.570000,41.860001,39.529999,39.860001,32.767799,8433200
2016-01-28,41.139999,41.480000,39.500000,40.220001,33.063751,4811000
2016-01-29,40.560001,41.790001,39.849998,41.790001,34.354404,7007500
2016-02-01,41.650002,42.200001,40.799999,41.770000,34.337955,6672100
2016-02-02,41.070000,41.380001,39.750000,40.270000,33.104847,6799400
2016-02-03,39.799999,40.070000,35.400002,37.200001,30.581091,15690000
2016-02-04,36.980000,37.340000,34.119999,34.939999,28.723196,17638100
2016-02-05,34.540001,34.650002,32.040001,32.299999,26.552931,15529700
2016-02-08,31.850000,31.850000,29.709999,30.730000,25.262276,17273000
2016-02-09,30.290001,31.830000,29.240000,31.400000,25.813066,16889100
